,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school,assign_from_var_id_healthcare,assign_to_var_id_healthcare,assign_from_node_id_healthcare,assign_to_node_id_healthcare,assign_type_healthcare,dist_healthcare,0_assign_from_var_id_restaurant,0_assign_to_var_id_restaurant,0_assign_from_node_id_restaurant,0_assign_to_node_id_restaurant,0_assign_type_restaurant,0_dist_restaurant,1_assign_from_var_id_restaurant,1_assign_to_var_id_restaurant,1_assign_from_node_id_restaurant,1_assign_to_node_id_restaurant,1_assign_type_restaurant,1_dist_restaurant,2_assign_from_var_id_restaurant,2_assign_to_var_id_restaurant,2_assign_from_node_id_restaurant,2_assign_to_node_id_restaurant,2_assign_type_restaurant,2_dist_restaurant,3_assign_from_var_id_restaurant,3_assign_to_var_id_restaurant,3_assign_from_node_id_restaurant,3_assign_to_node_id_restaurant,3_assign_type_restaurant,3_dist_restaurant,4_assign_from_var_id_restaurant,4_assign_to_var_id_restaurant,4_assign_from_node_id_restaurant,4_assign_to_node_id_restaurant,4_assign_type_restaurant,4_dist_restaurant,5_assign_from_var_id_restaurant,5_assign_to_var_id_restaurant,5_assign_from_node_id_restaurant,5_assign_to_node_id_restaurant,5_assign_type_restaurant,5_dist_restaurant,6_assign_from_var_id_restaurant,6_assign_to_var_id_restaurant,6_assign_from_node_id_restaurant,6_assign_to_node_id_restaurant,6_assign_type_restaurant,6_dist_restaurant,7_assign_from_var_id_restaurant,7_assign_to_var_id_restaurant,7_assign_from_node_id_restaurant,7_assign_to_node_id_restaurant,7_assign_type_restaurant,7_dist_restaurant,8_assign_from_var_id_restaurant,8_assign_to_var_id_restaurant,8_assign_from_node_id_restaurant,8_assign_to_node_id_restaurant,8_assign_type_restaurant,8_dist_restaurant,9_assign_from_var_id_restaurant,9_assign_to_var_id_restaurant,9_assign_from_node_id_restaurant,9_assign_to_node_id_restaurant,9_assign_type_restaurant,9_dist_restaurant
147,147,93,234,389,existing,705.321032849898,147,93,234,137,existing,579.1222045318602,147,93,234,220,allocated,689.5749503277706,147,1,234,23,allocated,702.5773748752963,147,112,234,218,existing,902.4561967835058,147,20,234,193,allocated,1041.4321282319088,147,97,234,216,existing,1184.0122801756004,147,113,234,634,existing,1468.6550144254522,147,36,234,319,allocated,1336.599796585271,147,110,234,405,existing,1635.154194147885,147,111,234,405,existing,1635.154194147885,147,99,234,405,existing,1635.154194147885,147,109,234,386,existing,1728.860791940031
148,148,57,235,464,allocated,609.2096056083923,148,57,235,23,existing,537.8073881070055,148,57,235,23,allocated,537.8073881070055,148,1,235,23,allocated,537.8073881070055,148,36,235,319,allocated,1121.3231590025644,148,20,235,193,allocated,1155.2555740619734,148,112,235,218,existing,1141.3510575269772,148,109,235,386,existing,1489.9659311965597,148,110,235,405,existing,1575.4136510239402,148,97,235,216,existing,1326.4608459005722,148,113,235,634,existing,1229.7601536819811,148,99,235,405,existing,1575.4136510239402,148,111,235,405,existing,1575.4136510239402
149,149,57,236,464,allocated,765.3582007478956,149,57,236,319,existing,311.51304797551234,149,57,236,319,allocated,311.51304797551234,149,36,236,319,allocated,311.51304797551234,149,1,236,23,allocated,840.2077322052368,149,108,236,335,existing,939.8004290244189,149,107,236,335,existing,939.8004290244189,149,102,236,544,existing,1533.2573687053662,149,113,236,634,existing,1433.9454173724566,149,109,236,386,existing,1159.3623559301454,149,20,236,193,allocated,1359.440837752449,149,101,236,545,existing,1545.4400051246885,149,103,236,66,existing,1583.6947970134215
150,150,57,237,464,allocated,573.5356338496473,150,57,237,319,existing,503.33561487376056,150,57,237,319,allocated,503.33561487376056,150,36,237,319,allocated,503.33561487376056,150,1,237,23,allocated,648.3851653069885,150,108,237,335,existing,1073.976842544952,150,109,237,386,existing,967.5397890318973,150,107,237,335,existing,1073.976842544952,150,20,237,193,allocated,1167.6182708542008,150,102,237,544,existing,1341.434801807118,150,113,237,634,existing,1242.1228504742085,150,103,237,66,existing,1391.8722301151734,150,101,237,545,existing,1353.6174382264403
151,151,86,238,544,existing,445.7910515526508,151,86,238,455,allocated,345.13884959998967,151,86,238,269,allocated,269.13830857151225,151,101,238,545,existing,425.5688811244745,151,102,238,544,existing,445.7910515526508,151,109,238,386,existing,964.0598098924869,151,104,238,434,existing,1030.966971049047,151,103,238,66,existing,1104.8622438362415,151,105,238,434,existing,1030.966971049047,151,108,238,335,existing,1272.3877808686552,151,107,238,335,existing,1272.3877808686552,151,36,238,319,allocated,1664.9275956545598,151,1,238,23,allocated,1581.385265326428
152,152,84,239,544,existing,541.5855615166363,152,84,239,455,allocated,440.93335956397516,152,84,239,270,allocated,268.7998102855986,152,101,239,545,existing,521.36339108846,152,102,239,544,existing,541.5855615166363,152,104,239,434,existing,935.1724610850615,152,105,239,434,existing,935.1724610850615,152,108,239,335,existing,1298.7765623522332,152,107,239,335,existing,1298.7765623522332,152,109,239,386,existing,990.4485913760647,152,103,239,66,existing,1041.5817716935107,152,36,239,319,allocated,1754.299755777563,152,1,239,23,allocated,1670.7574254494311
153,153,86,240,544,existing,306.47869466420144,153,86,240,455,allocated,407.1308966168625,153,86,240,60,allocated,110.0227605691271,153,102,240,544,existing,306.47869466420144,153,101,240,545,existing,326.7008650923777,153,110,240,405,existing,1181.305891498199,153,99,240,405,existing,1181.305891498199,153,111,240,405,existing,1181.305891498199,153,105,240,434,existing,1372.2779034702244,153,100,240,28,existing,1300.7233698801926,153,104,240,434,existing,1372.2779034702244,153,1,240,23,allocated,1385.8439955408473,153,36,240,319,allocated,1558.740109834457
154,154,57,241,464,allocated,564.0840011048697,154,57,241,319,existing,512.787247618538,154,57,241,319,allocated,512.787247618538,154,36,241,319,allocated,512.787247618538,154,1,241,23,allocated,638.933532562211,154,109,241,386,existing,958.0881562871198,154,108,241,335,existing,1064.5252098001745,154,102,241,544,existing,1331.9831690623405,154,20,241,193,allocated,1158.1666381094233,154,107,241,335,existing,1064.5252098001745,154,113,241,634,existing,1232.671217729431,154,103,241,66,existing,1382.4205973703956,154,101,241,545,existing,1344.1658054816626
155,155,77,243,665,allocated,332.0462588116107,155,77,243,655,existing,523.6008975410896,155,77,243,182,allocated,181.52299397772356,155,111,243,405,existing,1446.5859481017083,155,110,243,405,existing,1446.5859481017083,155,100,243,28,existing,1504.6726189821707,155,99,243,405,existing,1446.5859481017083,155,106,243,484,existing,2085.861611338617,155,114,243,261,existing,1980.9819891758032,155,98,243,262,existing,1882.25743116656,155,20,243,193,allocated,2042.101487813485,155,101,243,545,existing,2252.068058633743,155,102,243,544,existing,2231.8458882055666
156,156,77,244,665,allocated,318.66909980870685,156,77,244,655,existing,536.9780565439935,156,77,244,182,allocated,168.14583497481965,156,111,244,405,existing,1459.9631071046124,156,99,244,405,existing,1459.9631071046124,156,110,244,405,existing,1459.9631071046124,156,100,244,28,existing,1518.0497779850746,156,20,244,193,allocated,2055.478646816389,156,106,244,484,existing,2099.238770341521,156,114,244,261,existing,1994.359148178707,156,98,244,262,existing,1895.634590169464,156,101,244,545,existing,2265.4452176366467,156,102,244,544,existing,2245.2230472084707
157,157,77,246,665,allocated,394.2265127673883,157,77,246,34,existing,381.478708045941,157,77,246,665,allocated,394.2265127673883,157,99,246,405,existing,1386.0344155185558,157,110,246,405,existing,1386.0344155185558,157,100,246,28,existing,1444.1210863990182,157,111,246,405,existing,1386.0344155185558,157,98,246,262,existing,1821.7058985834074,157,20,246,193,allocated,1981.5499552303322,157,114,246,261,existing,1920.4304565926504,157,106,246,484,existing,2025.3100787554645,157,101,246,545,existing,2191.5165260505905,157,102,246,544,existing,2171.2943556224145
158,158,77,247,665,allocated,591.2000339564405,158,77,247,34,existing,578.4522292349932,158,77,247,665,allocated,591.2000339564405,158,111,247,405,existing,1583.007936707608,158,110,247,405,existing,1583.007936707608,158,100,247,28,existing,1641.0946075880702,158,99,247,405,existing,1583.007936707608,158,98,247,262,existing,2018.6794197724596,158,114,247,261,existing,2117.4039777817025,158,106,247,484,existing,2222.283599944517,158,20,247,193,allocated,2178.5234764193847,158,101,247,545,existing,2388.4900472396425,158,102,247,544,existing,2368.2678768114665
159,159,88,248,335,existing,175.33663747306744,159,88,248,372,existing,422.42906595721513,159,88,248,179,allocated,591.5272437066956,159,107,248,335,existing,175.33663747306744,159,108,248,335,existing,175.33663747306744,159,36,248,319,allocated,630.9194186015166,159,109,248,386,existing,462.33528426078897,159,105,248,434,existing,1118.9205568145592,159,104,248,434,existing,1118.9205568145592,159,1,248,23,allocated,1321.1260154802542,159,103,248,66,existing,891.6785715211219,159,102,248,544,existing,1611.0179517706924,159,101,248,545,existing,1590.795781342516
160,160,51,249,443,allocated,729.1332704728055,160,51,249,443,existing,729.1332704728055,160,51,249,193,allocated,527.2652396203378,160,113,249,634,existing,95.13039092379945,160,20,249,193,allocated,527.2652396203378,160,110,249,405,existing,1122.7807793321142,160,99,249,405,existing,1122.7807793321142,160,1,249,23,allocated,1164.4708426933844,160,97,249,216,existing,1466.7760062663501,160,112,249,218,existing,1175.7676638641824,160,111,249,405,existing,1122.7807793321142,160,100,249,28,existing,1723.8383116358236,160,102,249,544,existing,1785.1463066370366
161,161,51,250,443,allocated,649.002638511207,161,51,250,443,existing,649.002638511207,161,51,250,193,allocated,447.13460765873936,161,113,250,634,existing,14.99975896220104,161,20,250,193,allocated,447.13460765873936,161,99,250,405,existing,1042.6501473705157,161,111,250,405,existing,1042.6501473705157,161,110,250,405,existing,1042.6501473705157,161,1,250,23,allocated,1084.3402107317859,161,112,250,218,existing,1095.6370319025839,161,97,250,216,existing,1386.6453743047518,161,102,250,544,existing,1705.015674675438,161,100,250,28,existing,1643.7076796742251
162,162,57,251,464,allocated,531.4513181043487,162,57,251,319,existing,564.4514587142953,162,57,251,464,allocated,531.4513181043487,162,36,251,319,allocated,564.4514587142953,162,1,251,23,allocated,981.8016859585084,162,108,251,335,existing,1276.7857907784248,162,107,251,335,existing,1276.7857907784248,162,109,251,386,existing,1497.8220251279224,162,97,251,216,existing,1403.903239728458,162,112,251,218,existing,1505.1513694433847,162,20,251,193,allocated,1501.0347915057207,162,113,251,634,existing,1575.5393711257284,162,102,251,544,existing,1871.717037903143
163,163,57,252,464,allocated,468.83527954780584,163,57,252,319,existing,627.0674972708382,163,57,252,464,allocated,468.83527954780584,163,36,252,319,allocated,627.0674972708382,163,1,252,23,allocated,919.1856474019655,163,107,252,335,existing,1339.4018293349677,163,108,252,335,existing,1339.4018293349677,163,20,252,193,allocated,1438.4187529491778,163,113,252,634,existing,1512.9233325691855,163,97,252,216,existing,1466.5192782850006,163,109,252,386,existing,1435.2059865713795,163,112,252,218,existing,1567.7674079999274,163,102,252,544,existing,1809.1009993466
164,164,57,253,464,allocated,740.2131422583768,164,57,253,319,existing,355.6896345602672,164,57,253,319,allocated,355.6896345602672,164,36,253,319,allocated,355.6896345602672,164,107,253,335,existing,1068.0239666243965,164,108,253,335,existing,1068.0239666243965,164,1,253,23,allocated,1128.2124924207662,164,20,253,193,allocated,1647.4455979679785,164,109,253,386,existing,1355.022613412118,164,97,253,216,existing,1195.1414155744299,164,112,253,218,existing,1296.3895452893564,164,103,253,66,existing,1784.3659006724508,164,113,253,634,existing,1721.9501775879862
165,165,57,254,464,allocated,251.53193986940312,165,57,254,23,existing,701.8823077235628,165,57,254,464,allocated,251.53193986940312,165,1,254,23,allocated,701.8823077235628,165,36,254,319,allocated,844.3708369492409,165,109,254,386,existing,1217.9026468929767,165,20,254,193,allocated,1221.115413270775,165,97,254,216,existing,1577.5742348887381,165,107,254,335,existing,1324.3397004060314,165,108,254,335,existing,1324.3397004060314,165,113,254,634,existing,1295.6199928907827,165,102,254,544,existing,1591.7976596681972,165,101,254,545,existing,1603.9802960875195
166,166,57,255,464,allocated,245.46629131655095,166,57,255,23,existing,695.8166591707106,166,57,255,464,allocated,245.46629131655095,166,1,255,23,allocated,695.8166591707106,166,36,255,319,allocated,850.4364855020931,166,20,255,193,allocated,1215.049764717923,166,109,255,386,existing,1211.8369983401246,166,108,255,335,existing,1318.2740518531793,166,113,255,634,existing,1289.5543443379306,166,107,255,335,existing,1318.2740518531793,166,97,255,216,existing,1571.508586335886,166,101,255,545,existing,1597.9146475346674,166,102,255,544,existing,1585.7320111153451
167,167,51,256,443,allocated,380.4832225285868,167,51,256,443,existing,380.4832225285868,167,51,256,443,allocated,380.4832225285868,167,1,256,23,allocated,755.4813668825253,167,110,256,405,existing,987.5306736369207,167,111,256,405,existing,987.5306736369207,167,99,256,405,existing,987.5306736369207,167,101,256,545,existing,1109.6375551288654,167,102,256,544,existing,1089.4153847006892,167,113,256,634,existing,1014.4861020775928,167,36,256,319,allocated,1132.4346965108011,167,20,256,193,allocated,1230.8784426172724,167,109,256,386,existing,1368.3442608269472
168,168,51,257,443,allocated,242.01136010797353,168,51,257,443,existing,242.01136010797353,168,51,257,443,allocated,242.01136010797353,168,1,257,23,allocated,847.8676200701118,168,111,257,405,existing,849.0588112163074,168,99,257,405,existing,849.0588112163074,168,110,257,405,existing,849.0588112163074,168,101,257,545,existing,1248.1094175494786,168,20,257,193,allocated,1168.9524952419501,168,102,257,544,existing,1227.8872471213024,168,113,257,634,existing,876.0142396569795,168,100,257,28,existing,1326.1294580716985,168,36,257,319,allocated,1270.9065589314143
169,169,77,258,665,allocated,676.1112893818001,169,77,258,34,existing,663.3634846603528,169,77,258,665,allocated,676.1112893818001,169,111,258,405,existing,1569.5797565196585,169,99,258,405,existing,1569.5797565196585,169,110,258,405,existing,1569.5797565196585,169,100,258,28,existing,1627.6664274001207,169,106,258,484,existing,2208.8554197565672,169,114,258,261,existing,2103.975797593753,169,20,258,193,allocated,2165.095296231435,169,98,258,262,existing,2005.2512395845101,169,102,258,544,existing,2354.839696623517,169,101,258,545,existing,2375.0618670516933
170,170,77,259,665,allocated,690.9139660570644,170,77,259,34,existing,678.1661613356171,170,77,259,665,allocated,690.9139660570644,170,111,259,405,existing,1554.7770798443944,170,99,259,405,existing,1554.7770798443944,170,100,259,28,existing,1612.8637507248566,170,110,259,405,existing,1554.7770798443944,170,106,259,484,existing,2194.052743081303,170,114,259,261,existing,2089.173120918489,170,98,259,262,existing,1990.448562909246,170,20,259,193,allocated,2150.292619556171,170,102,259,544,existing,2340.0370199482527,170,101,259,545,existing,2360.259190376429
171,171,57,260,464,allocated,569.4452315914259,171,57,260,23,existing,498.04301409003915,171,57,260,23,allocated,498.04301409003915,171,1,260,23,allocated,498.04301409003915,171,20,260,193,allocated,1115.491200045007,171,36,260,319,allocated,1211.8967379200756,171,113,260,634,existing,1189.9957796650147,171,112,260,218,existing,1363.7475905404801,171,110,260,405,existing,1535.649277006974,171,99,260,405,existing,1535.649277006974,171,109,260,386,existing,1450.2015571795932,171,111,260,405,existing,1535.649277006974,171,97,260,216,existing,1548.8573789140753
172,172,96,261,262,existing,98.72455800924307,172,96,261,262,allocated,98.72455800924307,172,96,261,261,allocated,0.0,172,114,261,261,existing,0.0,172,98,261,262,existing,98.72455800924307,172,106,261,484,existing,515.5891649498162,172,100,261,28,existing,476.30937019363245,172,20,261,193,allocated,1525.9650896469277,172,110,261,405,existing,1022.9312163244379,172,111,261,405,existing,1022.9312163244379,172,99,261,405,existing,1022.9312163244379,172,102,261,544,existing,1809.0302274268684,172,101,261,545,existing,1829.2523978550446
173,173,51,263,443,allocated,348.97099102815287,173,51,263,443,existing,348.97099102815287,173,51,263,443,allocated,348.97099102815287,173,113,263,634,existing,285.03188852085304,173,20,263,193,allocated,577.9701441058237,173,1,263,23,allocated,944.2487964851806,173,110,263,405,existing,956.0184421364868,173,102,263,544,existing,1404.9840271923838,173,112,263,218,existing,1226.472568349668,173,99,263,405,existing,956.0184421364868,173,111,263,405,existing,956.0184421364868,173,101,263,545,existing,1425.20619762056,173,100,263,28,existing,1435.7987663124609
174,174,93,264,389,existing,376.3141443916142,174,93,264,23,existing,577.3887928911131,174,93,264,193,allocated,346.46089122510193,174,20,264,193,allocated,346.46089122510193,174,1,264,23,allocated,577.3887928911131,174,113,264,634,existing,778.5957399216402,174,112,264,218,existing,605.3930493420941,174,97,264,216,existing,896.4013917442621,174,111,264,405,existing,940.1829571410778,174,110,264,405,existing,940.1829571410778,174,99,264,405,existing,940.1829571410778,174,36,264,319,allocated,1622.3199396184239,174,100,264,28,existing,1541.2404894447873
175,175,57,266,464,allocated,331.6815530088012,175,57,266,23,existing,358.49441591517007,175,57,266,464,allocated,331.6815530088012,175,1,266,23,allocated,358.49441591517007,175,20,266,193,allocated,831.1542964569826,175,36,266,319,allocated,974.1330593374507,175,113,266,634,existing,870.7862690908637,175,109,266,386,existing,1211.2644868213515,175,110,266,405,existing,1116.9789033524776,175,99,266,405,existing,1116.9789033524776,175,111,266,405,existing,1116.9789033524776,175,108,266,335,existing,1317.7015403344062,175,107,266,335,existing,1317.7015403344062
176,176,57,267,464,allocated,240.66443590625556,176,57,267,23,existing,315.5139673635968,176,57,267,464,allocated,240.66443590625556,176,1,267,23,allocated,315.5139673635968,176,20,267,193,allocated,790.911043098344,176,36,267,319,allocated,881.2647057973721,176,113,267,634,existing,865.4156227183515,176,111,267,405,existing,1211.0691200603108,176,99,267,405,existing,1211.0691200603108,176,110,267,405,existing,1211.0691200603108,176,109,267,386,existing,1117.1742701135183,176,108,267,335,existing,1223.611323626573,176,107,267,335,existing,1223.611323626573
